timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509118478985,184,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9793,10,10,184,0
1509118478870,468,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10142,10,10,64,0
1509118479386,16,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,16,0
1509118479203,258,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10139,10,10,73,0
1509118479516,109,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,109,0
1509118479561,98,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,98,0
1509118479502,393,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10124,10,10,49,0
1509118479951,8,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,8,0
1509118479985,15,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,15,0
1509118479870,262,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9810,10,10,262,0
1509118479894,242,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,242,0
1509118480107,67,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,67,0
1509118480203,102,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9807,10,10,102,0
1509118480386,31,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,31,0
1509118480502,185,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,9792,10,10,185,0
1509118480517,176,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,23756,10,10,39,0
1509118480870,8,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,8,0
1509118480561,351,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10129,10,10,215,0
1509118480894,83,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,83,0
1509118480952,54,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,54,0
1509118480985,54,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,54,0
1509118481203,8,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,8,0
1509118481107,253,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24051,10,10,87,0
1509118481502,6,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,6,0
1509118481517,186,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,10001,10,10,15,0
1509118481561,201,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9797,10,10,201,0
1509118481386,453,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24061,10,10,147,0
1509118481870,38,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,38,0
1509118481893,258,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,23748,10,10,31,0
1509118481985,200,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,23749,10,10,36,0
1509118481951,241,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,24049,10,10,67,0
1509118482203,70,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,70,0
1509118482106,214,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,23727,10,10,214,0
1509118482501,40,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,40,0
1509118482517,26,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,26,0
1509118482561,6,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,6,0
1509118482386,208,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,23737,10,10,207,0
1509118482870,257,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24055,10,10,89,0
1509118483107,30,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,30,0
1509118482894,268,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,9993,10,10,165,0
1509118482952,308,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,10005,10,10,58,0
1509118482985,496,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,9994,10,10,105,0
1509118483385,170,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,170,0
1509118483517,67,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,67,0
1509118483870,255,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23731,10,10,255,0
1509118484107,51,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,51,0
1509118484385,47,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,47,0
1509118483985,1615,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1615,0
1509118483952,1656,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1656,0
1509118483561,2082,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,2082,0
1509118485601,156,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,156,0
1509118483203,2577,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,24052,10,10,1590,0
1509118485608,202,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,202,0
1509118484517,1394,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,10001,10,10,41,0
1509118485912,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-4,text,false,,1039,10,10,0,0
1509118483502,2502,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24037,10,10,2151,0
1509118485107,1019,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,10007,10,10,586,0
1509118486127,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-7,text,false,,1039,10,10,0,0
1509118486005,284,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,23713,10,10,284,0
1509118483894,2402,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2402,0
1509118486297,38,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,38,0
1509118485780,711,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,23728,10,10,710,0
1509118485643,993,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,24042,10,10,606,0
1509118486644,123,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,23718,10,10,122,0
1509118486780,5,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,5,0
1509118486912,4,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509118487126,8,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,8,0
1509118487643,16,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,16,0
1509118487780,52,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,52,0
1509118487912,45,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,45,0
1509118488127,58,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,58,0
1509118488644,68,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,68,0
1509118484870,3894,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3894,0
1509118488912,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-4,text,false,,1039,10,10,0,0
1509118488765,164,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,164,0
1509118485386,3607,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,18065,10,10,3357,0
1509118489127,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-7,text,false,,1039,10,10,0,0
1509118487005,2123,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2123,0
1509118486601,2753,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23950,10,10,47,0
1509118489354,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-10,text,false,,1039,10,10,0,0
1509118487296,2170,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,9993,10,10,1823,0
1509118489467,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-8,text,false,,1039,10,10,0,0
1509118486609,2862,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,18052,10,10,2367,0
1509118489129,404,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,404,0
1509118489471,225,4226 /order/ac22fb7c-c64f-4354-b101-c6ea63769cd6/payment/,200,OK,Returning User 1-1,text,true,,17694,10,10,225,0
1509118489644,137,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,9998,10,10,43,0
1509118489912,6,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,6,0
1509118488781,1481,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,18094,10,10,1270,0
1509118490127,137,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,137,0
1509118488995,1349,4226 /order/153c0b35-3801-4f0b-95f1-ba28693cdbc3/payment/,200,OK,Returning User 1-2,text,true,,17707,10,10,1348,0
1509118490344,5,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1509118489765,744,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,18070,10,10,494,0
1509118490472,40,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,40,0
1509118490643,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-6,text,false,,1039,10,10,0,0
1509118490262,786,4226 /order/26786ca3-f9d7-4260-a841-5ece82e73512/payment/,200,OK,Returning User 1-9,text,true,,17736,10,10,786,0
1509118490467,588,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,588,0
1509118490355,716,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,716,0
1509118490765,324,4226 /order/dcd76bd1-31ff-43ad-95c0-46bd26a6aa8d/payment/,200,OK,Returning User 1-3,text,true,,17712,10,10,324,0
1509118491126,44,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,44,0
1509118490129,1146,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,18051,10,10,739,0
1509118490912,430,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,430,0
1509118491263,83,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,83,0
1509118491345,28,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,28,0
1509118491355,29,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,29,0
1509118491471,24,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,24,0
1509118491276,229,4226 /order/ee920c8b-4b77-4589-bfb0-8192f1e15f42/payment/,200,OK,Returning User 1-5,text,true,,17693,10,10,229,0
1509118491467,46,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,46,0
1509118491644,5,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,5,0
1509118491765,34,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,34,0
1509118491912,202,4233 /,200,OK,Returning User 1-4,text,true,,32357,10,10,202,0
1509118492263,15,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,15,0
1509118492276,7,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,7,0
1509118492127,174,4233 /,200,OK,Returning User 1-7,text,true,,32357,10,10,174,0
1509118492355,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-10,text,false,,1039,10,10,0,0
1509118492467,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-8,text,false,,1039,10,10,0,0
1509118492644,35,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,35,0
1509118492765,25,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,25,0
1509118492345,499,4229 /order/153c0b35-3801-4f0b-95f1-ba28693cdbc3/payment/,200,OK,Returning User 1-2,text,true,,15467,10,10,99,0
1509118492912,15,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,15,0
1509118492472,635,4229 /order/ac22fb7c-c64f-4354-b101-c6ea63769cd6/payment/,200,OK,Returning User 1-1,text,true,,15467,10,10,461,0
1509118493127,20,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,20,0
1509118493275,48,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,48,0
1509118493344,110,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,110,0
1509118493263,211,4229 /order/26786ca3-f9d7-4260-a841-5ece82e73512/payment/,200,OK,Returning User 1-9,text,true,,15467,10,10,31,0
1509118493472,5,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,5,0
1509118493466,23,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,23,0
1509118493355,151,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,151,0
1509118493644,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-6,text,false,,1039,10,10,0,0
1509118493912,26,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,26,0
1509118493764,263,4229 /order/dcd76bd1-31ff-43ad-95c0-46bd26a6aa8d/payment/,200,OK,Returning User 1-3,text,true,,15467,10,10,74,0
1509118494127,22,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,22,0
1509118494263,13,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,13,0
1509118494354,51,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,51,0
1509118494472,16,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,16,0
1509118494467,53,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,53,0
1509118494276,263,4229 /order/ee920c8b-4b77-4589-bfb0-8192f1e15f42/payment/,200,OK,Returning User 1-5,text,true,,15467,10,10,56,0
1509118494345,200,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,200,0
1509118494643,9,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,9,0
1509118494765,9,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,9,0
1509118494912,198,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,73,0
1509118495276,20,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,20,0
1509118495263,61,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,61,0
1509118495126,198,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,26,0
1509118495471,116,4233 /,200,OK,Returning User 1-1,text,true,,32362,10,10,113,0
1509118495644,34,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,34,0
1509118495467,280,4233 /,200,OK,Returning User 1-8,text,true,,32357,10,10,181,0
1509118495354,393,4233 /,200,OK,Returning User 1-10,text,true,,32357,10,10,393,0
1509118495344,403,4233 /,200,OK,Returning User 1-2,text,true,,32362,10,10,140,0
1509118495765,18,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,18,0
1509118495912,94,4245 /,200,OK,Returning User 1-4,text,true,,32370,10,10,94,0
1509118496127,94,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,93,0
1509118496354,5,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1509118496345,24,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,24,0
1509118496467,16,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,16,0
1509118496471,43,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,43,0
1509118496275,275,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,275,0
1509118496263,287,4233 /,200,OK,Returning User 1-9,text,true,,32362,10,10,236,0
1509118496644,85,4233 /,200,OK,Returning User 1-6,text,true,,32357,10,10,85,0
1509118496765,120,4233 /,200,OK,Returning User 1-3,text,true,,32362,10,10,120,0
1509118496912,7,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,7,0
1509118497127,24,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,24,0
1509118497263,3,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,3,0
1509118497275,85,4233 /,200,OK,Returning User 1-5,text,true,,32362,10,10,85,0
1509118497345,63,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,63,0
1509118497355,71,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,71,0
1509118497467,37,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,37,0
1509118497472,35,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,35,0
1509118497644,4,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1509118497765,35,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,35,0
1509118497911,24,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,24,0
1509118498126,41,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,41,0
1509118498263,23,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,23,0
1509118498276,12,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,12,0
1509118498354,172,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,47,0
1509118498345,231,4244 /account/logout/,200,OK,Returning User 1-2,text,true,,33100,10,10,71,0
1509118498467,201,4244 /account/logout/,200,OK,Returning User 1-8,text,true,,33100,10,10,59,0
1509118498643,48,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,48,0
1509118498471,264,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,33100,10,10,65,0
1509118498765,20,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,20,0
1509118498912,107,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,106,0
1509118499127,88,4149 /,200,OK,Returning User 1-7,text,true,,32370,10,10,87,0
1509118499276,23,4243 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,23,0
1509118499354,86,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,85,0
1509118499467,55,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,54,0
1509118499263,296,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,54,0
1509118499345,214,4245 /,200,OK,Returning User 1-2,text,true,,32370,10,10,213,0
1509118499472,239,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,239,0
1509118499644,149,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,32,0
