timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519282441064,456,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9793,10,10,456,0
1519282440593,1008,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9810,10,10,1008,0
1519282441602,8,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,8,0
1519282439495,2203,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,2203,0
1519282441828,322,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,322,0
1519282441636,665,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,665,0
1519282442064,243,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,243,0
1519282439387,3095,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10129,10,10,2523,0
1519282442179,411,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,411,0
1519282440008,2623,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,23030,10,10,688,0
1519282442632,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-1,text,false,,1039,10,10,0,0
1519282441811,1137,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10132,10,10,216,0
1519282442636,668,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10124,10,10,216,0
1519282441698,1628,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10138,10,10,179,0
1519282442483,946,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9797,10,10,946,0
1519282442602,991,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,990,0
1519282442319,1571,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,1570,0
1519282442949,959,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,9800,10,10,959,0
1519282443064,857,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,857,0
1519282443949,151,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,151,0
1519282443483,683,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,683,0
1519282443636,843,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,9792,10,10,843,0
1519282443326,1238,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,9806,10,10,1238,0
1519282443632,953,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,953,0
1519282443890,741,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10139,10,10,270,0
1519282444482,452,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,452,0
1519282444565,375,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,375,0
1519282443178,1775,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,10147,10,10,374,0
1519282443602,1584,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24055,10,10,492,0
1519282444631,595,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,594,0
1519282444949,545,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,545,0
1519282444954,595,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,9815,10,10,595,0
1519282444637,918,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,918,0
1519282445631,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-1,text,false,,1039,10,10,0,0
1519282445637,253,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,253,0
1519282444064,1930,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,23749,10,10,996,0
1519282445953,74,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,74,0
1519282445186,1131,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23731,10,10,1131,0
1519282444890,1572,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9807,10,10,1572,0
1519282446318,189,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,189,0
1519282446463,59,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,59,0
1519282442828,3816,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,24080,10,10,2884,0
1519282445564,1369,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,1369,0
1519282446631,307,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,307,0
1519282445949,1205,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24045,10,10,552,0
1519282446957,398,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,398,0
1519282446644,919,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,9792,10,10,919,0
1519282447155,493,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,23721,10,10,493,0
1519282447631,272,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,272,0
1519282447463,456,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,456,0
1519282445483,2512,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,10322,10,10,1177,0
1519282447318,875,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,875,0
1519282448156,43,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,43,0
1519282446934,1651,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,23762,10,10,157,0
1519282447953,641,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,23771,10,10,83,0
1519282445995,3157,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23950,10,10,1079,0
1519282447644,1514,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1514,0
1519282449153,267,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,267,0
1519282449155,541,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,541,0
1519282446636,3131,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24037,10,10,199,0
1519282449158,820,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,820,0
1519282448586,1880,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,10007,10,10,1443,0
1519282447995,2523,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,9998,10,10,1917,0
1519282450519,22,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,22,0
1519282449767,808,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,9993,10,10,352,0
1519282448318,2463,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,18070,10,10,1726,0
1519282450467,334,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,334,0
1519282448953,2175,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,10016,10,10,1721,0
1519282451128,14,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,14,0
1519282450783,384,4226 /order/00d5e01e-67e1-42ec-9665-cb3611877328/payment/,200,OK,Returning User 1-3,text,true,,17712,10,10,384,0
1519282448463,2746,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,24052,10,10,323,0
1519282448631,2578,4233 /,200,OK,Returning User 1-1,text,true,,32365,10,10,760,0
1519282450767,457,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,457,0
1519282451209,75,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,75,0
1519282451209,525,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,10008,10,10,69,0
1519282450154,1588,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,1588,0
1519282451467,287,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,287,0
1519282451767,379,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,379,0
1519282451519,635,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,635,0
1519282450158,2049,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,10317,10,10,1194,0
1519282451783,454,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,454,0
1519282451743,854,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,9994,10,10,120,0
1519282452743,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-10,text,false,,1039,10,10,0,0
1519282450155,2622,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,23957,10,10,1325,0
1519282452778,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-4,text,false,,1039,10,10,0,0
1519282452209,574,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,574,0
1519282452208,627,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,9993,10,10,168,0
1519282452783,141,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,141,0
1519282452209,792,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,791,0
1519282452128,1060,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,1060,0
1519282453209,109,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,109,0
1519282453210,289,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,289,0
1519282453209,454,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,15045,10,10,6,0
1519282453189,548,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,10016,10,10,123,0
1519282453778,8,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,8,0
1519282453743,265,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,265,0
1519282453784,398,4229 /order/00d5e01e-67e1-42ec-9665-cb3611877328/payment/,200,OK,Returning User 1-3,text,true,,15467,10,10,55,0
1519282454188,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-2,text,false,,1039,10,10,0,0
1519282452467,1846,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,10007,10,10,282,0
1519282454313,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-7,text,false,,1039,10,10,0,0
1519282454209,304,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,304,0
1519282452518,2114,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,18066,10,10,1484,0
1519282454783,151,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,151,0
1519282454633,332,4226 /order/e7e08343-ba5c-4160-aced-52e9178ef524/payment/,200,OK,Returning User 1-6,text,true,,17708,10,10,331,0
1519282454744,270,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,270,0
1519282455189,7,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,7,0
1519282454209,1058,4245 /,200,OK,Returning User 1-1,text,true,,32365,10,10,573,0
1519282452768,2499,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,10010,10,10,2020,0
1519282455267,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-5,text,false,,1039,10,10,0,0
1519282455267,7,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,7,0
1519282455313,7,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,7,0
1519282454778,697,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,697,0
1519282455208,383,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,9993,10,10,83,0
1519282455632,7,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,7,0
1519282454209,1488,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,10008,10,10,719,0
1519282455697,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-9,text,false,,1039,10,10,0,0
1519282455744,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-10,text,false,,1039,10,10,0,0
1519282455778,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-4,text,false,,1039,10,10,0,0
1519282455783,21,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,21,0
1519282456208,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-8,text,false,,1039,10,10,0,0
1519282456267,7,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,7,0
1519282456189,114,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,114,0
1519282456268,105,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,105,0
1519282456313,147,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,147,0
1519282456633,20,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,20,0
1519282456697,8,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,8,0
1519282456743,7,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,7,0
1519282456778,7,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,7,0
1519282456783,201,4233 /,200,OK,Returning User 1-3,text,true,,32362,10,10,201,0
1519282457188,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-2,text,false,,1039,10,10,0,0
1519282457208,7,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,7,0
1519282457313,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-7,text,false,,1039,10,10,0,0
1519282457267,184,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,184,0
1519282457267,295,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,294,0
1519282457632,232,4229 /order/e7e08343-ba5c-4160-aced-52e9178ef524/payment/,200,OK,Returning User 1-6,text,true,,15467,10,10,29,0
1519282457697,224,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,224,0
1519282457783,144,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,144,0
1519282457744,194,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,194,0
1519282457778,246,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,246,0
1519282458188,8,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,8,0
1519282458267,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-5,text,false,,1039,10,10,0,0
1519282458208,90,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,90,0
1519282458267,36,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,36,0
1519282458313,7,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,7,0
1519282458633,7,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,7,0
1519282458698,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-9,text,false,,1039,10,10,0,0
1519282458783,51,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,51,0
1519282459209,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-8,text,false,,1039,10,10,0,0
1519282458778,458,4233 /,200,OK,Returning User 1-4,text,true,,32357,10,10,457,0
1519282459267,7,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,7,0
1519282459268,57,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,57,0
1519282459188,204,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,203,0
1519282459313,161,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,161,0
1519282458743,731,4233 /,200,OK,Returning User 1-10,text,true,,32357,10,10,592,0
1519282459633,21,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,21,0
1519282459697,7,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,7,0
1519282459744,7,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,7,0
1519282459778,16,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,16,0
1519282459783,245,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,37,0
1519282460208,7,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,7,0
1519282460267,129,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,129,0
1519282460188,489,4233 /,200,OK,Returning User 1-2,text,true,,32357,10,10,488,0
1519282460267,415,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,415,0
1519282460697,264,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,264,0
1519282460778,416,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,416,0
1519282461189,11,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,11,0
1519282460744,736,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,736,0
1519282460313,1168,4233 /,200,OK,Returning User 1-7,text,true,,32357,10,10,597,0
1519282461481,14,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,14,0
1519282460784,776,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,758,0
1519282461267,416,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,416,0
1519282461209,717,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,717,0
1519282461267,660,4233 /,200,OK,Returning User 1-5,text,true,,32357,10,10,411,0
1519282460632,1295,4233 /,200,OK,Returning User 1-6,text,true,,32362,10,10,680,0
1519282461927,28,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,7,0
