timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519834688665,447,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,447,0
1519834688796,399,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,399,0
1519834689132,145,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,145,0
1519834687879,1530,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10129,10,10,843,0
1519834688873,700,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,23547,10,10,699,0
1519834687998,1705,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10139,10,10,949,0
1519834688212,1620,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10142,10,10,810,0
1519834689343,794,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,794,0
1519834689410,858,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9797,10,10,858,0
1519834689472,879,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,879,0
1519834689601,832,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,832,0
1519834689704,863,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9807,10,10,863,0
1519834689833,862,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9810,10,10,862,0
1519834689873,826,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,826,0
1519834689665,1166,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10132,10,10,249,0
1519834689796,1196,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,24049,10,10,251,0
1519834690411,648,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,648,0
1519834690704,488,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,488,0
1519834690833,363,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,363,0
1519834690873,399,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,399,0
1519834690832,569,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,9800,10,10,569,0
1519834690992,568,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,23725,10,10,568,0
1519834691410,231,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,231,0
1519834690344,1455,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24037,10,10,711,0
1519834690472,1483,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24061,10,10,650,0
1519834690602,1510,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24051,10,10,587,0
1519834691833,284,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,284,0
1519834691992,192,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,192,0
1519834691705,563,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,563,0
1519834691799,674,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,23713,10,10,674,0
1519834691833,744,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,744,0
1519834691955,848,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,23737,10,10,848,0
1519834692112,847,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,23727,10,10,846,0
1519834690132,2982,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24037,10,10,2048,0
1519834692832,365,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,365,0
1519834692993,287,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,287,0
1519834692799,551,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,551,0
1519834691873,1674,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10125,10,10,774,0
1519834692955,595,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,595,0
1519834693112,441,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,441,0
1519834693115,596,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,23713,10,10,596,0
1519834692705,1163,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,24052,10,10,642,0
1519834692833,1190,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24055,10,10,589,0
1519834693547,600,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9793,10,10,600,0
1519834694112,116,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,116,0
1519834694115,117,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,117,0
1519834693799,625,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,625,0
1519834693869,713,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,23728,10,10,712,0
1519834693955,708,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,708,0
1519834694023,866,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23731,10,10,865,0
1519834692411,2637,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,24042,10,10,1928,0
1519834694547,504,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,504,0
1519834694869,1141,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1141,0
1519834695023,1411,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1411,0
1519834695048,1541,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,23718,10,10,1541,0
1519834695547,1115,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,1115,0
1519834695115,2063,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,2063,0
1519834693992,3374,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,18052,10,10,1564,0
1519834693833,3687,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24045,10,10,1789,0
1519834694799,2824,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,18050,10,10,1207,0
1519834696010,1697,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,1697,0
1519834694955,2858,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,18065,10,10,1476,0
1519834696435,1457,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,1457,0
1519834696589,1307,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,1307,0
1519834695113,3383,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,18058,10,10,1968,0
1519834697368,1234,4226 /order/d0878257-a085-4a3a-b781-a3754b16fd99/payment/,200,OK,Returning User 1-1,text,true,,17694,10,10,1234,0
1519834697520,1237,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,23721,10,10,1237,0
1519834697624,1239,4226 /order/071da16d-2b69-4953-a912-eddce7b99c9f/payment/,200,OK,Returning User 1-8,text,true,,17692,10,10,1238,0
1519834697814,1569,4226 /order/7803ee85-d5d6-440f-a768-b4132b86b9e8/payment/,200,OK,Returning User 1-2,text,true,,17707,10,10,1568,0
1519834697897,2045,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,2045,0
1519834696663,3429,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24039,10,10,1301,0
1519834697179,3018,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,18051,10,10,1210,0
1519834698497,1803,4226 /order/e78ca929-a066-4539-8ad6-fd480825ca9e/payment/,200,OK,Returning User 1-7,text,true,,17700,10,10,1803,0
1519834698602,1702,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1702,0
1519834698758,1550,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1550,0
1519834698863,1448,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1448,0
1519834697707,2710,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,18094,10,10,1574,0
1519834699385,1035,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,1035,0
1519834697893,2633,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,18070,10,10,1971,0
1519834700093,994,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23715,10,10,993,0
1519834700198,993,4226 /order/8c8a6d5f-9a39-4ddb-840f-b7a32eafd9d0/payment/,200,OK,Returning User 1-5,text,true,,17693,10,10,993,0
1519834700301,898,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,898,0
1519834700305,910,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,910,0
1519834700308,988,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,988,0
1519834700311,1002,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,1002,0
1519834700417,1001,4226 /order/db97f848-125b-4831-92ff-8d7b6ff5bd99/payment/,200,OK,Returning User 1-9,text,true,,17736,10,10,1001,0
1519834700420,1015,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,1015,0
1519834700526,1012,4226 /order/be972180-5d8f-40bb-bbaf-8fabd572e195/payment/,200,OK,Returning User 1-3,text,true,,17712,10,10,1012,0
1519834699943,1699,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,18066,10,10,996,0
1519834701093,552,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,552,0
1519834701198,451,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,451,0
1519834701300,367,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,366,0
1519834701419,732,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,732,0
1519834702093,239,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,239,0
1519834702198,157,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,157,0
1519834701538,822,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,822,0
1519834701643,822,4226 /order/907f458f-4419-4d43-b0db-a1c42e45be19/payment/,200,OK,Returning User 1-6,text,true,,17708,10,10,822,0
1519834701305,1312,4229 /order/d0878257-a085-4a3a-b781-a3754b16fd99/payment/,200,OK,Returning User 1-1,text,true,,15467,10,10,395,0
1519834701308,1413,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,18081,10,10,806,0
1519834701313,1494,4229 /order/071da16d-2b69-4953-a912-eddce7b99c9f/payment/,200,OK,Returning User 1-8,text,true,,15467,10,10,834,0
1519834702420,405,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,405,0
1519834701435,1480,4229 /order/7803ee85-d5d6-440f-a768-b4132b86b9e8/payment/,200,OK,Returning User 1-2,text,true,,15467,10,10,748,0
1519834702539,394,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,394,0
1519834702642,294,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,294,0
1519834702300,725,4229 /order/e78ca929-a066-4539-8ad6-fd480825ca9e/payment/,200,OK,Returning User 1-7,text,true,,15467,10,10,199,0
1519834702617,411,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,411,0
1519834702721,415,4226 /order/b33af42c-7832-45df-b289-e8b1daae20a2/payment/,200,OK,Returning User 1-4,text,true,,17723,10,10,414,0
1519834702808,331,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,331,0
1519834702915,228,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,228,0
1519834703301,267,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,267,0
1519834703419,303,4229 /order/db97f848-125b-4831-92ff-8d7b6ff5bd99/payment/,200,OK,Returning User 1-9,text,true,,15467,10,10,181,0
1519834703617,155,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,155,0
1519834703721,55,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,55,0
1519834703093,787,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,18062,10,10,471,0
1519834703642,256,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,256,0
1519834703807,109,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,109,0
1519834703538,472,4229 /order/be972180-5d8f-40bb-bbaf-8fabd572e195/payment/,200,OK,Returning User 1-3,text,true,,15467,10,10,95,0
1519834703198,898,4229 /order/8c8a6d5f-9a39-4ddb-840f-b7a32eafd9d0/payment/,200,OK,Returning User 1-5,text,true,,15467,10,10,556,0
1519834703915,199,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,199,0
1519834704093,127,4226 /order/de318e49-42c9-4c00-9d02-8698d3a82657/payment/,200,OK,Returning User 1-10,text,true,,17704,10,10,126,0
1519834704198,26,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,26,0
1519834704300,18,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,18,0
1519834704419,6,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,6,0
1519834704538,5,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,5,0
1519834704721,93,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,93,0
1519834704642,256,4229 /order/907f458f-4419-4d43-b0db-a1c42e45be19/payment/,200,OK,Returning User 1-6,text,true,,15467,10,10,155,0
1519834704617,281,4233 /,200,OK,Returning User 1-1,text,true,,32362,10,10,147,0
1519834705093,107,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,107,0
1519834704807,393,4233 /,200,OK,Returning User 1-8,text,true,,32362,10,10,241,0
1519834704915,286,4233 /,200,OK,Returning User 1-2,text,true,,32362,10,10,282,0
1519834705198,19,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,19,0
1519834705419,142,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,142,0
1519834705538,40,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,40,0
1519834705301,278,4233 /,200,OK,Returning User 1-7,text,true,,32362,10,10,241,0
1519834705617,4,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519834705643,4,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1519834705721,127,4229 /order/b33af42c-7832-45df-b289-e8b1daae20a2/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,34,0
1519834705807,44,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,44,0
1519834705915,5,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1519834706093,18,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,18,0
1519834706198,149,4233 /,200,OK,Returning User 1-5,text,true,,32362,10,10,149,0
1519834706300,51,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,51,0
1519834706618,117,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,117,0
1519834706419,317,4233 /,200,OK,Returning User 1-9,text,true,,32362,10,10,151,0
1519834706642,111,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,111,0
1519834706538,215,4233 /,200,OK,Returning User 1-3,text,true,,32362,10,10,180,0
1519834706721,36,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,36,0
1519834706808,18,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,18,0
1519834706915,19,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,19,0
1519834707094,119,4229 /order/de318e49-42c9-4c00-9d02-8698d3a82657/payment/,200,OK,Returning User 1-10,text,true,,15467,10,10,38,0
1519834707198,20,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,20,0
1519834707301,18,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,18,0
1519834707419,6,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,6,0
1519834707539,4,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1519834707721,276,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,276,0
1519834707642,655,4233 /,200,OK,Returning User 1-6,text,true,,32362,10,10,294,0
1519834707915,382,4244 /account/logout/,200,OK,Returning User 1-2,text,true,,33100,10,10,65,0
1519834707617,681,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,33100,10,10,22,0
1519834707807,491,4244 /account/logout/,200,OK,Returning User 1-8,text,true,,33100,10,10,148,0
1519834708198,118,4243 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,118,0
1519834708093,226,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,226,0
1519834708419,103,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,103,0
1519834708301,221,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,46,0
1519834708538,18,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,18,0
1519834708617,146,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,145,0
1519834708642,275,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,275,0
1519834708721,196,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,192,0
1519834708915,146,4245 /,200,OK,Returning User 1-2,text,true,,32370,10,10,145,0
1519834708808,396,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,395,0
1519834709094,126,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,126,0
1519834709300,318,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,317,0
1519834709617,69,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,69,0
1519834709642,68,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,68,0
1519834709198,512,4244 /account/logout/,200,OK,Returning User 1-5,text,true,,33100,10,10,49,0
1519834709420,470,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,260,0
1519834709808,243,4246 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,243,0
1519834709721,334,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,334,0
1519834709538,517,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,192,0
1519834709915,144,4246 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,144,0
1519834710300,96,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,96,0
1519834710093,304,4233 /,200,OK,Returning User 1-10,text,true,,32362,10,10,150,0
1519834710198,199,4245 /,200,OK,Returning User 1-5,text,true,,32370,10,10,194,0
1519834710420,147,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,146,0
1519834710538,175,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,175,0
1519834710617,137,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,137,0
1519834710721,51,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,51,0
1519834710642,289,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,97,0
1519834710916,29,4247 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,29,0
1519834710808,153,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,153,0
1519834711093,5,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1519834711198,6,4246 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,6,0
1519834711300,21,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,21,0
1519834711419,5,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1519834711539,5,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,5,0
1519834711642,314,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,291,0
1519834711617,339,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,169,0
1519834712093,174,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,174,0
1519834712198,84,4247 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,84,0
1519834711915,367,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,188,0
1519834711807,633,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,443,0
1519834712419,183,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,183,0
1519834712538,79,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,79,0
1519834711721,896,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,234,0
